user_id,item_id,rating,timestamp
223,111,1,891549792
223,409,0,891549876
223,597,1,891549604
223,294,1,891548859
223,846,0,891550193
223,826,0,891550404
223,975,0,891550094
223,300,0,891548712
223,1197,0,891549570
223,332,1,891548802
223,620,0,891550253
223,929,0,891549975
223,295,0,891549410
223,476,0,891550349
223,1291,0,891550431
223,1009,0,891549475
223,95,1,891550649
223,866,1,891549945
223,974,0,891550504
223,930,0,891550326
223,591,0,891549627
223,749,1,891549049
223,924,0,891549975
223,682,1,891548828
223,926,1,891549792
223,993,1,891549876
223,125,0,891549294
223,864,0,891550094
223,333,1,891548675
223,284,0,891549683
223,257,1,891550005
223,1016,1,891549657
223,1051,0,891549945
223,619,0,891549570
223,185,0,891550684
223,243,0,891549079
223,535,0,891549876
223,117,1,891549529
223,1088,1,891550326
223,309,1,891548750
223,820,1,891550371
223,339,1,891549212
223,984,0,891548987
223,259,0,891548920
223,71,1,891550649
223,313,1,891548750
223,1284,0,891550295
223,1052,0,891550404
223,329,0,891549079
223,405,0,891550005
223,873,0,891549111
223,155,1,891550952
223,288,0,891548562
223,289,0,891549017
223,477,0,891550144
223,1234,0,891548646
223,278,1,891549901
223,819,0,891550404
223,28,1,891550684
223,173,1,891550711
223,121,0,891549294
223,546,1,891550118
189,512,1,893277702
189,520,1,893265380
189,1060,1,893264301
189,526,1,893266205
189,56,1,893265263
189,20,1,893264466
189,197,1,893265291
189,634,0,893265506
189,751,1,893265046
189,1005,1,893265971
189,1115,1,893264270
189,203,0,893265921
189,1,1,893264174
189,91,0,893265684
189,30,1,893266205
189,120,0,893264954
189,462,1,893265741
189,45,0,893265657
189,276,0,893264300
189,253,1,893264150
189,480,1,893265291
189,705,1,893265569
189,1021,1,893266251
189,694,1,893265946
189,496,1,893265380
189,129,0,893264378
189,1099,1,893266074
189,1372,1,893264429
189,632,1,893265624
189,60,0,893265773
189,652,1,893265428
189,1098,1,893265506
189,274,1,893264735
189,173,1,893265160
189,281,0,893264766
189,815,0,893264558
189,216,1,893265478
189,248,1,893264174
189,657,1,893265123
189,847,1,893264150
189,21,0,893264619
189,121,0,893264816
189,143,1,893266027
189,100,1,893263994
189,484,1,893266105
189,505,1,893265239
189,483,1,893265291
189,96,1,893265971
189,607,1,893266204
189,1403,1,893265921
189,618,0,893265160
189,225,1,893264703
189,275,1,893264194
189,732,0,893277248
189,294,1,893264220
189,15,0,893264335
189,268,1,893265071
189,510,1,893266326
189,381,0,893277551
189,474,1,893265238
189,79,0,893265478
189,31,0,893266027
189,513,1,893265865
189,639,1,893265893
189,596,0,893264407
189,135,1,893265535
189,479,1,893265123
189,134,1,893265239
189,194,1,893265428
189,174,1,893265160
189,638,1,893265380
189,9,0,893263994
189,16,0,893264335
189,234,1,893265401
189,176,1,893265214
189,1117,1,893264678
189,127,1,893263994
189,820,0,893264782
189,89,1,893265624
189,198,1,893265657
189,131,1,893265710
189,423,1,893265796
189,44,1,893266376
189,499,1,893265596
189,196,1,893266204
189,1400,0,893265684
189,172,1,893265683
189,241,0,893265947
189,105,0,893264865
189,99,1,893265684
189,283,1,893264300
189,204,1,893265657
189,132,1,893265865
189,647,1,893265826
189,1065,1,893265478
189,501,1,893265893
189,855,0,893265657
189,24,1,893264248
189,136,1,893265535
189,97,1,893277579
189,238,1,893265683
189,656,1,893265568
189,516,0,893265568
189,246,1,893264048
189,313,0,893263960
189,527,1,893265327
189,13,1,893264220
189,603,1,893265239
189,630,1,893266376
189,207,1,893266161
189,500,1,893266351
189,487,1,893265568
189,7,0,893264300
189,124,1,893264048
189,492,0,893265535
189,166,1,893265657
189,317,1,893265826
189,209,0,893265826
189,162,0,893266230
189,191,1,893265402
189,83,1,893265624
189,485,1,893265710
189,150,1,893277702
189,1402,1,893266051
189,378,1,893266137
189,663,0,893265773
189,214,0,893266326
189,50,1,893263994
189,863,1,893266161
189,118,0,893264735
189,178,1,893265191
189,934,0,893264678
189,165,1,893265535
189,151,1,893264378
189,654,0,893265291
189,175,1,893265506
189,990,0,893264849
189,661,1,893265569
189,61,0,893265826
189,4,1,893265741
189,517,1,893265535
189,10,1,893264335
189,1401,1,893266137
189,914,0,893265046
189,181,0,893264023
189,952,1,893264619
189,1315,0,893264220
189,418,0,893266204
189,133,1,893265773
189,503,0,893266137
189,742,0,893264270
189,433,1,893266326
189,498,1,893265773
189,486,1,893266105
189,1056,0,893265123
189,1020,1,893265657
189,318,1,893265191
189,137,1,893264407
189,157,1,893265865
189,8,1,893265710
189,792,1,893265741
189,199,1,893265263
189,525,1,893265946
189,255,0,893277551
189,511,1,893265349
189,659,1,893265796
189,588,1,893266105
189,531,0,893265327
189,405,0,893264487
189,1404,1,893266325
189,179,1,893265478
189,28,1,893266298
189,489,1,893265452
189,14,1,893263994
189,459,1,893264595
189,568,1,893266205
189,170,1,893265380
189,1154,0,893265380
189,185,1,893265428
189,297,0,893264023
189,473,1,893264558
189,532,1,893264150
189,186,0,893266027
189,523,1,893265596
189,582,1,893265998
189,59,0,893265191
189,180,1,893265741
243,15,0,879987440
243,1039,1,879988184
243,208,1,879989134
243,660,1,879988422
243,225,0,879987655
243,129,0,879987526
243,275,0,879987084
243,223,1,879988262
243,13,1,879987362
243,93,0,879987173
243,713,0,879987495
243,1466,0,879988104
243,28,1,879988215
243,221,1,879989217
243,582,1,879989217
243,387,1,879988752
243,127,1,879987045
243,1368,0,879987909
243,286,1,879986908
243,268,1,879986951
243,511,1,879989217
243,435,1,879988913
243,813,1,879987239
243,173,0,879988913
243,531,1,879988157
243,655,1,879988104
243,196,1,879988298
243,317,1,879989217
243,69,0,879988298
243,632,1,879988487
243,194,1,879988913
243,16,0,879987630
243,83,1,879988184
243,778,1,879988663
243,1281,1,879989217
243,137,0,879987084
243,14,0,879987239
243,7,0,879987362
243,1,1,879987239
243,423,0,879988587
243,1148,0,879988723
243,215,0,879988046
243,1465,0,879988215
243,509,1,879988369
243,1197,1,879988337
243,514,1,879989006
243,736,1,879988520
243,458,1,879987397
243,162,1,879988459
243,468,0,879988298
243,318,1,879988071
243,461,0,879988132
243,86,1,879989217
243,732,1,879988557
243,694,1,879988262
243,708,0,879988520
243,22,0,879988104
243,724,0,879988459
243,151,0,879987397
243,280,0,879987148
243,477,1,879987736
243,25,0,879987875
243,125,0,879988298
243,116,1,879987526
243,191,1,879989217
243,737,0,879988557
243,111,1,879987793
243,283,0,879987362
243,285,1,879989217
243,157,1,879989217
243,10,1,879987526
243,699,1,879988397
243,631,1,879988298
243,367,0,879988976
243,237,0,879987148
243,26,0,879988459
243,1115,0,879987465
243,77,0,879988587
243,8,1,879989217
243,306,1,879988830
243,246,1,879987085
92,1049,0,890251826
92,1079,0,886443455
92,77,0,875654637
92,172,1,875653271
92,229,0,875656201
92,501,0,875653665
92,587,0,875660408
92,168,1,875653723
92,794,0,875654798
92,739,0,876175582
92,515,1,875640800
92,121,1,875640679
92,831,0,886443708
92,747,1,875656164
92,1209,0,875660468
92,241,0,875655961
92,540,0,875813197
92,176,1,875652981
92,180,1,875653016
92,790,0,875907618
92,216,0,875653867
92,709,0,875654590
92,115,0,875654125
92,15,0,875640189
92,81,0,875654929
92,665,0,875906853
92,731,1,875653769
92,528,1,875657681
92,846,0,886443471
92,24,0,875640448
92,219,1,875654888
92,289,0,875641367
92,1142,1,886442422
92,106,0,875640609
92,453,0,875906882
92,79,1,875653198
92,521,1,875813412
92,763,0,886443192
92,947,1,875654929
92,781,0,875907649
92,1016,0,875640582
92,386,0,875907727
92,715,1,875656288
92,928,0,886443582
92,134,1,875656623
92,756,0,886443582
92,1095,0,886443728
92,619,1,875640487
92,175,1,875653549
92,1215,0,890251747
92,673,1,875656392
92,672,0,875660028
92,431,1,875660164
92,87,0,876175077
92,931,0,875644796
92,1212,0,876175626
92,85,0,875812364
92,132,0,875812211
92,595,0,886443534
92,785,0,875660304
92,1047,0,875644796
92,123,0,875640251
92,42,1,875653664
92,825,1,875640487
92,48,1,875653307
92,1041,0,875907675
92,778,1,875811457
92,281,0,875812331
92,252,1,886443582
92,717,0,886443416
92,561,0,875812413
92,660,1,875654125
92,423,0,875655990
92,628,1,875639823
92,1213,0,875907079
92,834,0,875906882
92,183,1,875653960
92,318,0,875653307
92,692,1,875653805
92,527,0,875653549
92,196,1,875654222
92,552,0,875907078
92,531,1,875653121
92,295,0,886442386
92,313,1,887042925
92,986,0,890251716
92,273,1,875640214
92,471,1,875640385
92,596,0,886443161
92,376,0,875907366
92,88,0,875656349
92,181,1,876175052
92,32,0,875653363
92,189,1,875653519
92,191,1,875653050
92,190,1,876174729
92,129,1,886443161
92,31,1,875654321
92,11,1,875653363
92,581,1,875654189
92,98,1,875652934
92,568,0,875654590
92,214,1,875654732
92,159,1,875810543
92,930,0,886443582
92,238,1,875654159
92,161,0,875654125
92,215,1,875656419
92,249,0,886443192
92,961,1,875811128
92,96,1,875656025
92,393,0,875660494
92,663,1,875653914
92,102,0,875813376
92,278,0,876175640
92,712,0,875656392
92,46,1,875653867
92,720,0,875813022
92,109,0,886443351
92,201,0,875654159
92,559,0,875660304
92,94,0,875812876
92,820,0,875644796
92,748,0,892655791
92,463,1,875656623
92,977,0,886443494
92,173,0,875656535
92,1207,0,875907179
92,53,0,875656392
92,551,0,875906882
92,135,1,875652981
92,67,0,875907436
92,184,0,877383934
92,640,1,875653579
92,475,1,875640148
92,291,1,886443277
92,728,0,875907574
92,576,0,875813171
92,148,0,877383934
92,43,0,875813314
92,220,0,875644796
92,124,1,886440530
92,223,1,875653723
92,518,1,875653579
92,678,0,875641428
92,288,0,878679005
92,164,1,875656201
92,655,1,875654533
92,276,1,875640251
92,1033,0,890251592
92,101,0,875656624
92,66,0,875812279
92,93,1,886444049
92,963,1,875652981
92,89,1,875652981
92,403,1,875654189
92,722,0,875907596
92,144,1,875810741
92,1014,0,890251484
92,154,1,875657681
92,203,1,875653699
92,226,0,875813412
92,328,0,888469687
92,62,0,875660468
92,508,1,886443416
92,582,1,875641516
92,248,1,886442565
92,845,0,886442565
92,22,0,875653121
92,28,0,875653050
92,1012,1,886443231
92,802,0,875907134
92,410,0,875640583
92,412,0,875640609
92,455,0,876769302
92,209,1,875652934
92,925,0,875640214
92,727,1,875653242
92,725,0,875907727
92,2,0,875653699
92,367,0,875654533
92,955,1,875658312
92,73,0,875656474
92,476,0,886443602
92,82,0,875654846
92,500,1,883433734
92,56,1,875653271
92,208,1,875656288
92,456,0,888469668
92,167,0,875656557
92,122,0,875907535
92,153,1,875653605
92,117,1,875640214
92,704,0,875812121
92,826,0,886443534
92,234,1,875654297
92,29,0,875656624
92,356,0,875813171
92,1040,0,876175658
92,1073,1,875653271
92,294,0,875640679
92,679,1,875660468
92,231,0,875654732
92,200,0,875811717
92,198,1,875653016
92,742,0,886443192
92,91,0,875660164
92,755,0,875656055
92,240,0,875640189
92,71,1,875654888
92,12,1,875652934
92,92,1,875654846
92,54,0,875656624
92,674,1,875906853
92,409,0,890251791
92,218,1,875654846
92,364,0,875907702
92,591,1,875640294
92,145,0,875654929
92,100,1,875640294
92,1011,0,886443471
92,143,0,875653960
92,421,1,875654534
92,160,1,875654125
92,651,1,875653271
92,620,0,875813224
92,554,0,875907180
92,64,1,875653519
92,800,0,875906802
92,449,0,875812511
92,504,0,875653050
92,1157,0,875812435
92,7,1,876175754
92,204,1,875653913
92,425,1,875812898
92,78,0,876175191
92,1028,0,876769174
92,182,1,875653836
92,411,1,875640189
92,1214,0,876174925
92,642,0,875654929
92,230,0,875656055
92,120,0,875642089
92,265,1,875657620
92,450,0,875907134
92,5,1,875654432
92,370,0,875644796
92,195,1,875652981
92,237,1,875640318
92,737,1,875654125
92,271,0,880149111
92,1018,1,875653769
92,949,0,875653664
92,222,1,886440557
92,171,1,875652981
92,405,0,875644795
92,284,0,876175733
92,577,0,875907649
92,80,0,875907504
92,474,1,875653519
92,1208,1,875812741
92,823,1,875654846
92,980,0,883433686
92,157,1,875653988
92,4,1,875654222
92,396,0,875654733
92,780,0,875660494
92,125,1,876175004
92,1211,0,876175395
92,1046,0,875812841
92,174,1,875654189
92,116,0,875640251
92,383,0,876175191
92,72,0,875658159
92,684,0,875656502
92,274,1,876175626
92,227,0,875654846
92,436,1,875654534
92,51,1,875812305
92,243,0,875644795
92,363,0,886443455
92,258,1,886440479
92,583,0,875907134
92,636,0,875812064
92,382,1,875656317
92,268,1,890251912
92,428,1,875653519
92,735,0,875656121
92,193,1,875654222
92,9,1,875640148
92,575,0,875907763
92,95,0,875653664
92,758,0,875644796
92,49,0,875907416
92,202,0,875653805
92,1,1,875810511
92,55,0,875654245
92,245,1,877966971
92,432,0,876175031
92,984,0,888469687
92,743,0,890251826
92,186,1,875653960
92,1074,0,875907535
92,789,1,875653242
92,771,0,875907180
92,783,0,875907574
92,58,1,875653836
92,282,1,876769303
92,47,1,875654732
92,974,0,886443626
92,179,1,875653077
92,1023,0,892655775
92,8,1,875654159
92,658,0,875654353
92,1090,0,875907079
92,627,0,875654159
92,566,1,875658112
92,68,0,875653699
92,934,0,875639642
92,250,1,890251534
92,466,1,875811549
92,210,1,875653519
92,235,0,875640338
92,307,1,892655699
92,1042,0,875907079
92,257,0,875640273
92,50,1,875640148
92,156,1,875656086
92,304,1,888469716
92,993,1,890251516
92,38,0,875657640
92,546,0,875640512
92,408,1,876175704
92,452,0,875906828
92,451,0,875660083
92,228,1,875653867
92,702,0,875656054
92,385,1,875653665
92,44,0,875906989
92,732,0,875812841
92,111,0,875641135
92,1216,1,886442386
92,729,1,875656624
92,199,0,875811628
92,246,1,890251289
92,39,0,875656419
92,118,0,875640512
92,707,1,875653162
92,685,0,875640708
92,322,0,890251700
92,708,1,875654432
92,998,0,875907649
92,558,0,875906765
92,401,0,875907535
92,368,0,886443672
92,406,0,881008058
92,402,0,875813098
92,63,0,875907504
92,69,1,875653198
92,926,0,875640542
92,147,0,875640542
92,631,1,875658112
92,212,1,875656086
92,260,0,890463551
92,1194,1,875654432
92,761,0,875907134
92,369,0,886443672
92,1037,0,875907702
92,149,0,886443494
92,841,0,886443455
92,40,0,875656164
92,155,0,875654888
92,217,0,875657595
92,25,0,875640072
92,1052,0,890251841
92,169,1,875653121
92,418,0,875653769
92,239,1,875654125
92,597,0,886443328
92,108,0,886443416
92,233,0,875654732
92,225,0,875640740
92,922,0,875644796
92,433,1,875654665
92,855,1,875653162
92,1210,0,875907179
92,13,1,886443292
92,65,1,875653960
241,690,0,887249482
241,294,0,887250085
241,307,1,887249795
241,750,1,887249576
241,880,1,887249889
241,332,0,887249841
241,292,1,887250084
241,350,0,887249889
241,313,1,887249795
241,887,1,887249685
241,302,0,887249576
241,343,0,887250085
241,335,0,887250085
241,288,1,887249745
241,682,0,887249745
241,346,0,887249482
241,689,0,887250085
241,270,0,887250026
241,310,1,887249576
241,268,1,887249576
241,300,1,887249685
241,895,0,887250085
241,286,1,887249482
254,1444,0,886475558
254,164,1,886472768
254,662,1,887347350
254,436,0,886474216
254,229,1,886474580
254,121,0,886472369
254,378,0,886474396
254,357,0,886472466
254,219,0,886475980
254,230,1,886472400
254,379,0,886474650
254,188,0,886473672
254,575,0,886476165
254,1116,0,886473448
254,624,0,886473254
254,418,0,886473078
254,286,0,887346861
254,380,1,886474456
254,50,1,886471151
254,649,0,886474619
254,577,0,886476092
254,141,0,886472836
254,596,1,886473852
254,384,0,886475790
254,240,0,886476165
254,257,0,886471389
254,99,0,886473254
254,625,0,886473808
254,501,0,886476281
254,472,0,886474456
254,183,1,886472713
254,243,0,887347834
254,238,0,886473120
254,125,0,886473158
254,174,1,886471720
254,222,1,886471346
254,162,0,886472643
254,259,0,886470859
254,90,0,886475406
254,15,0,886471307
254,843,0,886474807
254,214,0,886472608
254,967,0,886472139
254,610,0,886472291
254,755,0,886473489
254,504,0,886472115
254,429,1,887347350
254,35,0,886475755
254,199,1,886472089
254,951,1,886474619
254,573,0,886475476
254,186,0,886472023
254,98,1,886472201
254,103,0,886476123
254,176,0,886472768
254,75,0,886475004
254,97,1,887346963
254,448,0,886473775
254,892,0,886470904
254,234,1,886472713
254,140,1,887347350
254,699,0,886473120
254,419,1,886472231
254,621,0,886474807
254,612,0,886471959
254,655,1,886472313
254,443,0,886473547
254,258,1,887347560
254,211,0,886472089
254,132,1,886472022
254,561,0,886475446
254,1133,0,886475682
254,679,0,886472434
254,136,1,886471695
254,1470,0,886474650
254,94,0,887347350
254,498,1,886472115
254,102,0,886473929
254,1263,0,886474426
254,400,0,886475790
254,133,1,886473158
254,313,1,886470465
254,1443,1,887347382
254,64,1,886472051
254,548,0,886475319
254,542,0,886475034
254,196,1,886472400
254,435,0,886472089
254,8,1,887347000
254,78,0,886475476
254,1183,1,887347350
254,28,1,886472369
254,768,0,886475004
254,1469,0,886473929
254,265,0,886471695
254,423,1,886472799
254,678,0,886470859
254,210,1,886472172
254,449,1,886475446
254,227,1,886474806
254,71,0,886472737
254,588,0,886473701
254,181,1,886471151
254,22,1,887347350
254,225,0,886475952
254,415,0,886475523
254,1028,0,886474619
254,1033,0,886475034
254,151,0,886474396
254,21,0,886474518
254,417,0,886473408
254,204,1,886472434
254,554,0,886475952
254,1,0,887347350
254,1091,0,886475586
254,389,0,886473852
254,1050,0,886472609
254,622,1,887347350
254,323,0,886470765
254,393,0,886473489
254,82,1,886472767
254,465,0,886473078
254,69,1,886471959
254,231,0,886474712
254,403,0,887347350
254,1060,0,886472466
254,386,0,886475616
254,416,1,886472713
254,616,0,886473736
254,172,1,886472051
254,126,0,887347350
254,118,1,886475406
254,343,0,886470904
254,665,0,886475234
254,29,0,886474847
254,432,0,886473158
254,629,0,886472337
254,584,0,886473283
254,871,0,886475682
254,167,0,886474712
254,142,0,886474489
254,62,0,886474009
254,441,0,886475831
254,168,0,886472400
254,496,1,886471982
254,269,0,887346935
254,451,0,886474426
254,138,0,886474122
254,457,0,886470931
254,112,0,886473631
254,163,0,886472023
254,143,1,886472643
254,241,1,886473190
254,228,1,886472609
254,200,0,886472504
254,135,1,886471880
254,405,0,886471522
254,526,0,886472609
254,842,0,886475952
293,5,0,888906576
293,685,0,888905170
293,471,0,888904884
293,1267,0,888906966
293,135,1,888905550
293,770,0,888906655
293,249,0,888905229
293,423,0,888906070
293,137,0,888904653
293,380,0,888907527
293,708,0,888907527
293,325,0,888904353
293,166,0,888905520
293,412,0,888905377
293,132,1,888905481
293,39,0,888906804
293,79,0,888906045
293,605,0,888907702
293,496,1,888905840
293,748,0,888904327
293,779,0,888908066
293,288,0,888904327
293,346,0,888904004
293,629,0,888907753
293,1161,0,888905062
293,665,0,888908117
293,36,0,888908041
293,293,1,888904795
293,724,0,888907061
293,167,0,888907702
293,729,0,888907145
293,931,0,888905252
293,1220,0,888907552
293,148,0,888907015
293,227,0,888906990
293,156,1,888905948
293,484,1,888906217
293,705,1,888906338
293,654,1,888905760
293,1132,0,888905416
293,157,1,888905779
293,195,0,888906119
293,566,0,888907312
293,87,1,888907015
293,521,0,888906288
293,849,0,888907891
