user_id,item_id,rating,timestamp
176,236,1,11323435
176,270,1,11322359
176,303,0,11322408
176,347,1,11322732
176,111,1,11323330
176,246,1,11323284
176,343,0,11322885
176,151,1,11323595
176,475,1,11323208
176,952,0,11323520
176,25,0,11323478
176,325,0,11322665
176,741,0,11323435
176,328,1,11322665
176,222,1,11323435
176,874,1,11322408
176,321,1,11322466
176,927,0,11323595
176,237,0,11323435
176,298,1,11323208
176,117,1,11323595
176,286,0,11322269
176,1008,1,11323330
176,129,0,11323681
176,289,0,11322582
176,508,0,11323169
176,319,0,11322269
176,7,1,11323478
176,881,0,11322821
176,150,1,11323169
176,262,1,11322582
176,93,1,11323253
176,405,0,11323552
176,919,0,11323681
176,268,1,11322269
176,876,0,11322665
176,293,1,11323330
176,458,1,11323595
176,340,1,11322269
176,285,1,11323253
176,1097,1,11323253
176,181,0,11323169
176,345,1,11322269
176,273,1,11323520
176,257,0,11323478
106,526,1,6727975
106,582,1,6726489
106,778,1,6728330
106,107,1,9152251
106,692,0,6728580
106,660,1,6726921
106,703,1,6725329
106,828,0,9152162
106,435,0,6727645
106,213,1,6728355
106,69,1,6725176
106,286,1,6724776
106,273,0,6728580
106,45,0,6728580
106,97,1,6726100
106,584,1,6728771
106,165,1,6725826
106,15,0,9151808
106,64,1,6725120
106,77,1,6727006
106,923,1,6728645
106,8,1,6727695
106,1,1,6724777
106,223,1,6725730
106,86,0,6726645
106,285,1,9151496
106,22,1,6725120
106,88,0,6728387
106,1115,1,9152123
106,313,1,13981365
106,48,0,6728580
106,194,1,6726048
106,196,1,6725868
106,684,1,6728053
106,699,1,6726711
106,956,0,6728580
106,1028,0,9151375
106,210,1,6726100
106,274,0,9151436
106,12,1,6726524
106,211,1,6727822
106,216,1,6728288
106,280,0,9151970
106,1242,1,6792021
106,25,1,6726306
106,161,0,6728106
106,712,0,6727889
106,275,1,9152509
106,495,1,6726306
106,739,0,6728580
106,14,1,6724776
106,244,1,9152384
106,28,1,6726434
106,647,0,6725730
106,191,1,6726743
106,566,1,6728001
106,162,1,6726048
106,100,0,6724777
106,9,1,9151862
106,463,0,6728703
106,70,0,6727645
106,82,0,6728580
106,318,1,6725120
106,59,1,6728608
312,692,1,16974716
312,100,1,16973903
312,133,1,16974586
312,153,0,16974781
312,573,1,16987825
312,28,1,16973590
312,494,1,16973744
312,921,1,16974585
312,121,0,16973464
312,641,1,16973590
312,228,0,16974330
312,188,0,16974083
312,480,1,16973514
312,1299,1,16974122
312,98,1,16973590
312,408,1,16973464
312,495,1,16974662
312,631,1,16974889
312,134,1,16974054
312,676,0,16974585
312,1203,1,16974889
312,847,0,16973464
312,144,0,16974277
312,557,1,16974889
312,238,0,16974800
312,639,1,16973681
312,1021,0,16973655
312,675,1,16973775
312,1124,1,16973843
312,57,1,16974889
312,587,0,16974689
312,234,1,16987825
312,481,1,16974183
312,498,1,16974858
312,132,1,16974411
312,357,1,16974277
312,241,0,16974945
312,603,1,16973744
312,96,1,16974330
312,209,0,16974497
312,919,0,16974553
312,131,1,16974992
312,482,1,16973903
312,269,1,16973420
312,485,1,16974635
312,483,1,16974446
312,489,1,16974611
312,584,1,16974553
312,496,1,16973954
312,967,0,16974611
312,443,1,16974241
312,659,1,16974611
312,275,1,16973843
312,8,1,16974553
312,615,1,16974183
312,170,1,16973843
312,180,1,16973464
312,604,1,16973903
312,157,0,16973806
312,151,0,16974122
312,205,1,16974662
312,593,1,16974277
312,705,1,16973843
312,435,1,16974992
312,52,1,16974689
312,528,1,16973985
312,543,1,16973714
312,503,1,16974300
312,382,1,16974858
312,474,1,16973744
312,656,1,16974446
312,588,1,16974780
312,513,1,16973590
312,730,0,16974858
312,1116,0,16973624
312,190,1,16974155
312,136,1,16973903
312,114,1,16974083
312,173,0,16974635
312,265,0,16973986
312,516,0,16974916
312,195,1,16973544
312,1039,1,16974241
312,156,0,16973514
312,611,1,16974054
312,183,1,16974472
312,4,0,16974122
312,968,1,16974277
312,179,1,16974083
312,204,1,16973544
312,520,1,16973544
312,713,1,16973624
312,609,0,16973924
312,372,0,16974858
312,512,0,16974241
312,1167,1,16974585
312,71,1,16974889
312,653,1,16973655
312,186,0,16974781
312,633,1,16974241
312,89,1,16974122
312,863,1,16973985
312,276,1,16974300
312,488,1,16973624
312,428,0,16973714
312,70,1,16974688
312,1,1,16974122
312,434,0,16974553
312,69,1,16974472
312,206,1,16974689
312,463,1,16973986
312,187,1,16974635
312,174,1,16973514
312,850,1,16974054
312,632,0,16974054
312,493,1,16973655
312,521,1,16974277
312,176,1,16974585
312,514,0,16973806
312,654,1,16973775
312,1126,1,16974745
312,214,0,16974411
312,524,1,16974635
312,671,1,16974472
312,684,1,16973954
312,486,1,16974945
312,510,1,16974780
312,414,0,16974916
312,855,1,16974828
312,211,1,16973544
312,608,1,16974662
312,185,1,16974411
312,208,1,16973624
312,625,0,16974828
312,165,1,16974016
312,166,1,16973681
312,505,1,16974277
312,1516,1,16973624
312,519,1,16974016
312,432,1,16974781
312,663,1,16974889
312,835,1,16987825
312,613,1,16973744
312,1020,1,16973843
312,537,1,16973806
312,491,1,16974992
312,191,1,16973624
312,154,1,16974662
312,487,1,16974945
312,837,1,16974716
312,531,1,16973544
312,478,1,16973954
312,1451,1,16974446
312,515,1,16974967
312,207,1,16974411
312,526,1,16973624
312,175,0,16974611
312,490,1,16974945
312,607,1,16973714
312,640,0,16974241
312,596,1,16974916
312,172,1,16974967
312,945,1,16974358
312,479,1,16973655
312,137,0,16973514
312,427,1,16973514
312,177,0,16974122
312,506,1,16974411
312,657,1,16973775
312,194,1,16974497
312,23,1,16973903
312,1192,0,16974781
312,10,1,16974745
312,499,1,16974586
312,589,1,16973985
312,1298,1,16974716
312,509,1,16974780
312,610,1,16974211
312,673,1,16974716
312,612,1,16974553
312,740,1,16974858
312,152,0,16973775
312,606,1,16973590
312,14,1,16973954
312,507,1,16973590
312,660,1,16974611
312,648,1,16974358
312,143,1,16974183
312,419,0,16974472
312,222,0,16974054
312,178,1,16973843
312,97,1,16973681
312,223,1,16973775
312,530,1,16974211
312,661,1,16974016
312,813,1,16973806
312,638,1,16973870
312,50,1,16973590
312,213,1,16974357
312,614,1,16974155
312,1172,1,16974828
312,618,1,16973590
312,602,1,16974553
312,189,1,16973806
312,1050,1,16974122
312,169,1,16974183
312,836,1,16974211
312,124,0,16974016
312,459,1,16973655
312,529,1,16974411
312,601,1,16974357
312,181,1,16974716
312,484,1,16973464
312,429,1,16974241
312,197,1,16974054
312,511,1,16974446
312,644,1,16974277
312,91,0,16974945
312,647,1,16974016
312,83,1,16974828
312,525,1,16973714
312,199,1,16973806
312,430,1,16974716
175,127,1,2382930
175,96,0,2383341
175,71,1,2383232
175,31,1,2383341
175,56,0,2383080
175,176,0,2382545
175,629,0,2383232
175,183,1,2383232
175,669,0,2383080
175,483,1,2382629
175,9,1,2383436
175,215,1,2382790
175,496,1,2383388
175,660,0,2383126
175,132,0,2383002
175,100,0,2383002
175,64,1,2382842
175,661,1,2382722
175,193,1,2383388
175,234,1,2383305
175,147,0,2383436
175,419,1,2383388
175,12,1,2383436
175,508,0,2383002
175,172,1,2382629
175,133,1,2382680
175,195,0,2383080
175,11,1,2382629
175,50,1,2382428
175,186,1,2383080
175,273,0,2382930
175,88,1,2383436
175,869,0,2382790
175,136,1,2383341
175,111,1,2383305
175,566,0,2383305
175,98,1,2382680
175,187,1,2382628
153,174,0,6646430
153,678,0,6646225
153,64,1,6646295
153,22,0,6646430
153,127,0,6646430
153,321,0,6646190
153,56,1,6646430
153,216,0,6646322
153,323,0,6646190
153,510,0,6646488
153,294,0,6646149
153,50,0,6646430
153,265,1,6646322
153,258,1,6646626
153,325,0,6646225
153,181,0,6646430
153,357,1,6646349
153,182,1,6646488
153,172,0,6646430
153,79,1,6646488
153,568,1,6646430
153,322,0,6646190
153,187,0,6646488
220,298,1,6474256
220,333,0,6473061
220,303,1,6473304
220,306,1,6472954
220,288,1,6473177
220,325,0,6473725
220,301,1,6473238
220,343,0,6474028
220,286,1,6472953
220,682,1,6473304
220,268,1,6473061
220,319,1,6473061
220,300,1,6472953
220,305,1,6473061
220,294,1,6472953
220,264,0,6473814
220,995,0,6473238
220,289,1,6473403
220,258,0,6473061
220,332,0,6473536
220,269,1,6472887
220,340,1,6472953
143,682,0,13683031
143,331,1,13682912
143,328,1,13682946
143,347,1,13683031
143,325,1,13683031
143,272,1,13682876
143,333,1,13682998
143,313,1,13682876
143,323,0,13682946
143,1038,0,13682946
143,294,0,13682998
143,315,1,13682832
143,326,1,13682998
143,307,1,13682912
143,286,0,13682876
143,288,1,13682876
143,322,1,13682998
143,258,0,13682876
143,271,1,13682998
143,690,0,13682912
199,221,1,9058144
199,268,1,9057799
199,258,1,9057693
199,473,1,9058295
199,242,1,9057775
199,324,0,9057799
199,322,0,9057926
199,678,0,9057926
199,988,0,9057945
199,294,0,9057926
199,111,0,9058332
199,117,0,9058169
199,276,1,9058169
199,285,1,9058169
199,405,0,9058295
199,286,1,9057775
199,948,0,9057945
199,475,1,9058208
199,687,0,9057945
199,259,0,9057873
199,989,0,9057799
199,508,1,9058189
199,1,0,9058144
199,892,0,9057775
199,116,1,9058097
199,1326,0,9058224
199,93,1,9058115
199,100,0,9058097
199,7,1,9058144
199,323,0,9057945
199,313,1,9057847
199,539,0,9057799
199,9,1,9058143
199,14,1,9058295
199,408,1,9058006
199,813,0,9058097
199,269,1,9057748
199,751,0,9057847
199,243,0,9057926
199,1354,0,9058242
202,283,0,5002443
202,515,0,5002068
202,172,0,5002068
202,484,1,5002443
202,173,0,5002204
202,286,0,5001632
202,604,1,5002348
202,258,1,5001632
202,423,0,5002406
202,204,0,5002348
202,481,0,5001932
202,242,0,5001632
202,1,0,5002349
202,318,0,5002406
202,516,1,5002068
202,191,0,5002584
202,269,1,5001710
202,195,1,5002204
202,96,1,5002349
202,179,0,5002584
277,257,0,4818777
277,255,1,4819435
277,1011,0,4818987
277,279,1,4818882
277,282,1,4818987
277,1197,1,4819058
277,273,1,4819435
277,24,1,4819221
277,9,1,4818626
277,151,0,4819058
277,129,1,4818943
277,117,1,4819435
277,591,1,4819058
277,748,0,4819169
277,302,1,4819491
277,286,1,4819435
277,405,0,4819317
277,15,1,4819435
277,121,0,4819348
277,628,1,4818987
277,181,0,4818943
277,25,1,4819192
277,872,0,4819058
277,93,1,4819262
277,274,1,4819192
277,285,1,4818776
277,237,1,4819435
277,844,1,4818818
277,276,1,4818744
277,473,0,4819169
277,147,1,4819112
277,742,1,4819135
277,925,1,4818882
277,619,1,4819091
277,1129,0,4818711
277,50,0,4818942
277,1283,0,4818882
277,111,1,4818777
277,124,0,4818711
277,137,0,4818626
277,508,1,4818777
277,293,1,4819435
277,7,0,4818667
277,472,0,4819348
277,471,0,4818667
277,258,1,4819435
277,762,0,4819221
277,221,1,4819436
277,278,0,4819169
277,100,1,4818711
277,284,1,4819262
277,1008,0,4818911
277,1,1,4819435
277,1012,0,4818744
206,302,1,13455517
206,323,0,13455123
206,900,0,13455270
206,1394,0,13455271
206,245,0,13455062
206,903,0,13455308
206,362,0,13455308
206,333,1,13454855
206,288,1,13454855
206,1127,1,13455371
206,896,1,13455308
206,904,0,13455371
206,258,1,13454892
206,873,0,13455123
206,889,0,13455371
206,1430,0,13455270
206,750,0,13455271
206,678,0,13455123
206,294,0,13454984
206,260,0,13455062
206,882,0,13455339
206,314,0,13455238
206,990,0,13455203
206,895,1,13455078
206,315,1,13455308
206,1313,0,13455271
206,891,0,13455339
206,690,0,13454984
206,309,0,13454937
206,313,1,13454855
206,340,0,13455372
206,361,0,13455372
206,269,1,13455308
206,308,0,13455339
206,748,1,13455123
206,262,0,13455339
206,1434,0,13455372
206,691,0,13455371
206,1022,0,13455270
206,359,0,13455270
206,1024,0,13455339
206,749,0,13455270
206,683,0,13455270
206,1431,0,13455308
206,1395,0,13455371
206,300,0,13454855
206,1062,0,13455308
206,343,0,13455078
206,346,1,13455271
206,337,0,13455339
206,1176,0,13455339
206,1432,0,13455372
206,360,0,13455371
206,272,1,13454855
206,310,1,13454915
206,682,0,13454984
206,332,0,13454892
206,1429,0,13455308
206,242,0,13455339
206,1175,0,13455339
206,1433,0,13455339
206,1233,0,13455308
206,326,0,13455003
206,336,0,13455218
76,61,1,303413
76,175,1,304143
76,582,0,7882734
76,92,1,7881398
76,135,1,304082
76,811,1,7881613
76,276,1,302891
76,1129,1,303365
76,531,1,303297
76,100,1,303681
76,258,0,302496
76,518,0,774185
76,12,0,7881350
76,690,0,7882307
76,59,1,303271
76,474,1,773568
76,333,0,4851256
76,421,0,303972
76,150,1,304170
76,64,1,774067
76,1158,1,303480
76,197,1,303853
76,325,0,3376404
76,960,0,303433
76,288,0,3376404
76,1007,1,587399
76,121,0,7882307
76,603,0,7881437
76,23,1,302645
76,385,0,7882307
76,772,0,773407
76,286,1,302496
76,200,1,7881506
76,1156,0,4851523
76,98,1,303681
76,327,0,302561
76,89,1,302797
76,769,0,7882308
76,216,1,303914
76,324,1,302496
76,42,0,7881533
76,1157,0,7882308
76,318,0,7881456
76,7,1,587423
76,77,0,7882307
76,137,1,774067
76,547,0,7882307
76,1048,0,7882307
76,1006,0,303197
76,60,1,303297
76,628,0,7882058
76,358,0,3376404
76,513,1,7881595
76,343,0,7404651
76,56,1,303029
76,1019,0,4851546
76,514,1,7404746
76,1155,0,7882307
76,172,1,7881370
76,93,1,7881862
76,192,1,302732
76,6,1,303455
76,223,0,7881913
76,129,0,3376404
76,270,0,4392892
76,70,1,303271
76,1153,0,7882307
76,1071,0,7881307
76,517,1,7404722
76,156,0,7881398
76,1154,1,3376000
76,955,1,7882079
76,264,0,302582
76,182,1,7881682
76,203,1,302797
76,806,1,7881761
76,293,1,4392963
76,919,0,303235
76,1159,0,7881913
76,851,1,4851860
76,24,0,7882826
76,96,1,587324
314,28,1,3163636
314,1150,1,3162292
314,535,1,3162292
314,95,1,3163458
314,1263,0,3165901
314,276,0,3161703
314,417,1,3164145
314,692,1,3163735
314,1289,0,3162678
314,1518,1,3166716
314,1218,1,3162815
314,9,1,3161665
314,90,0,3164048
314,1095,0,3162646
314,791,1,3164688
314,1139,1,3163770
314,833,1,3162445
314,743,0,3161733
314,929,0,3162646
314,73,1,3164495
314,468,1,3167504
314,924,1,3162211
314,735,1,3164145
314,54,1,3164182
314,620,0,3162502
314,29,1,3164524
314,366,1,3166644
314,328,1,3161177
314,623,1,3166217
314,938,0,3161389
314,591,1,3162292
314,126,0,3162261
314,1520,0,3167342
314,268,1,3161126
314,204,1,3163934
314,785,0,3166250
314,1276,1,3162469
314,120,0,3162384
314,672,1,3164013
314,983,1,3167778
314,42,1,3163900
314,143,1,3165524
314,941,0,3165261
314,402,1,3164048
314,765,0,3164770
314,147,1,3161874
314,138,1,3166250
314,693,0,3166865
314,215,1,3164012
314,1054,0,3162234
314,105,1,3162582
314,255,1,3161511
314,869,1,3166971
314,1221,0,3165217
314,1220,1,3167583
314,406,0,3162678
314,399,0,3164649
314,282,1,3162152
314,274,0,3162078
314,724,0,3163407
314,597,1,3162355
314,155,1,3166865
314,1503,0,3166181
314,218,1,3164494
314,5,1,3165014
314,1085,0,3167307
314,763,1,3161996
314,64,1,3163636
314,288,1,3161177
314,578,1,3163053
314,122,0,3162355
314,237,1,3161511
314,1028,0,3162106
314,1057,0,3162325
314,959,0,3164182
314,24,0,3161511
314,377,0,3166272
314,780,1,3165965
314,772,0,3163502
314,395,0,3165060
314,68,1,3166927
314,71,1,3163817
314,819,1,3162261
314,220,1,3161569
314,1136,1,3165753
314,764,0,3162106
314,948,0,3161319
314,1089,0,3162646
314,1517,1,3167227
314,7,1,3161665
314,682,1,3161126
314,873,1,3161389
314,418,1,3163636
314,94,1,3166676
314,1032,1,3166893
314,1178,0,3167534
314,795,1,3165124
314,327,1,3161389
314,1165,0,3167856
314,781,0,3167227
314,739,1,3165151
314,409,1,3164770
314,88,1,3163297
314,111,1,3161931
314,246,1,3161665
314,1473,1,3166379
314,1229,0,3166971
314,946,1,3163817
314,762,1,3161733
314,278,1,3162178
314,595,0,3161665
314,378,1,3163458
314,761,1,3164363
314,1210,1,3165151
314,501,1,3163900
314,794,1,3164242
314,280,0,3162324
314,1152,1,3162759
314,393,1,3164423
314,411,1,3167751
314,697,0,3164286
314,423,1,3163350
314,588,1,3163297
314,996,1,3166644
314,125,1,3161702
314,815,1,3161665
314,1041,1,3163735
314,367,1,3165060
314,11,1,3163127
314,1311,1,3165284
314,284,0,3161996
314,78,1,3165753
314,1267,0,3163407
314,627,1,3164286
314,1471,1,3167720
314,801,0,3167307
314,993,1,3161569
314,161,1,3163458
314,806,1,3163092
314,942,0,3163636
314,685,1,3162078
314,699,1,3163817
314,22,1,3165014
314,1014,0,3161607
314,1519,1,3167471
314,866,1,3167751
314,379,0,3165753
314,845,1,3161773
314,196,0,3163502
314,121,1,3161511
314,562,1,3166250
314,721,1,3166755
314,67,1,3166676
314,66,1,3163053
314,294,1,3161177
314,202,1,3163900
314,796,0,3166808
314,216,0,3164012
314,99,1,3163681
314,628,1,3161896
314,257,1,3161703
314,410,1,3161996
314,36,0,3164393
314,405,1,3161812
314,56,0,3162858
314,783,0,3164145
314,1016,1,3161773
314,106,0,3161874
314,151,1,3161812
314,470,0,3165060
314,1469,1,3164393
314,742,1,3161511
314,496,1,3163350
314,747,0,3164988
314,655,1,3162895
314,775,0,3163935
314,332,1,3161319
314,158,0,3167389
314,318,1,3164086
314,53,0,3166716
314,65,1,3164145
314,1074,0,3166147
314,25,0,3162043
314,731,1,3167389
314,1012,1,3161874
314,790,1,3164988
314,401,0,3166059
314,717,0,3166059
314,546,1,3162078
314,15,1,3161773
314,433,0,3162932
314,542,1,3165590
314,820,1,3167751
314,939,1,3163350
314,70,0,3165821
314,72,0,3164286
314,997,0,3167504
314,150,1,3161812
314,412,0,3167342
314,132,1,3165934
314,722,0,3166379
314,508,0,3162079
314,283,1,3161773
314,710,0,3164086
314,934,1,3162445
314,1253,1,3167307
314,846,0,3162261
314,787,0,3165217
314,808,1,3167342
314,365,0,3166755
314,827,1,3162582
314,1094,0,3162355
314,117,1,3161774
314,38,1,3165284
314,173,0,3164649
314,1053,1,3166780
314,419,1,3164329
314,949,1,3165718
314,756,0,3161931
314,1217,0,3166928
314,1063,1,3162858
314,477,0,3161665
314,540,0,3165697
314,41,1,3163092
314,1145,1,3167778
314,1,1,3161607
314,1047,1,3161569
314,585,0,3165671
314,8,1,3163349
314,144,0,3164565
314,812,1,3164453
314,93,0,3161511
314,1291,0,3167809
314,1225,0,3166865
314,69,1,3163502
314,568,1,3163681
314,1048,1,3161511
314,476,1,3162211
314,1297,1,3166024
314,322,1,3161319
314,609,1,3164601
314,12,1,3164048
314,1029,0,3166893
314,932,1,3162606
314,768,1,3165551
136,89,1,8124215
136,276,1,7968779
136,298,1,7968859
136,117,1,7969788
136,14,1,7968628
136,56,1,8124073
136,847,1,7968661
136,747,1,8124156
136,313,0,7968524
136,1142,1,7968859
136,223,1,8124110
136,19,1,7968819
136,42,0,8124156
136,100,1,7968628
136,515,1,7969677
136,286,1,7968524
136,647,1,8124073
136,137,1,7968629
136,318,1,8124110
136,204,1,8124156
136,237,1,7968887
136,116,1,7969013
136,275,1,7969013
136,303,1,7968524
136,283,1,7968819
136,475,1,7968629
136,744,1,7968859
136,525,1,8124215
136,124,1,7968779
136,9,1,7968719
136,127,1,7968694
136,15,1,7969013
136,269,1,7968524
136,257,0,7968524
136,258,1,7968524
179,339,0,17426656
179,905,1,17426621
179,751,0,17426855
179,258,1,17426560
179,316,1,17426492
179,895,1,17426855
179,345,0,17426855
179,315,1,17426492
179,354,1,17426621
179,305,1,17426560
179,1316,0,17426779
179,269,0,17426354
179,301,1,17426855
179,310,1,17426655
179,272,1,17426492
179,750,0,17426560
179,303,0,17426560
179,346,0,17426779
179,331,0,17426621
179,893,0,17426855
179,321,0,17426621
179,302,1,17426463
179,917,0,17426521
179,690,0,17426779
179,307,0,17426855
179,333,1,17426749
179,362,0,17426521
179,340,1,17426354
179,288,1,17426779
179,300,1,17426521
179,1127,0,17426560
179,691,0,17426621
179,914,1,17426464
179,902,0,17426354
179,1234,0,17426749
179,682,1,17426749
179,916,1,17426354
179,353,0,17426560
179,538,1,17426521
179,271,0,17426855
179,347,0,17426354
179,313,1,17426560
4,264,0,17279565
4,303,1,17277642
4,361,1,17277643
4,357,1,17278815
4,260,1,17279565
4,356,0,17278749
4,294,1,17279699
4,288,1,17276735
4,50,1,17278816
4,354,1,17277643
4,271,1,17276980
4,300,1,17276735
4,328,0,17276827
4,258,1,17276664
4,210,0,17278664
4,329,1,17277642
4,11,1,17279810
4,327,1,17277642
4,324,1,17277643
4,359,1,17277642
4,362,1,17277642
4,358,0,17279565
4,360,1,17277642
4,301,1,17277643
304,259,0,10242543
304,237,1,10243705
304,271,1,10243705
304,298,1,10243705
304,681,0,10242457
304,322,1,10243705
304,275,1,10243554
304,288,0,10241986
304,682,0,10242810
304,893,0,10242810
304,310,0,10241987
304,343,0,10243186
304,742,0,10243368
304,294,1,10243705
304,313,1,10243705
304,286,0,10242307
304,895,0,10242307
304,300,1,10243705
304,278,1,10243705
304,328,0,10242457
304,111,0,10243554
304,763,1,10243705
304,243,0,10242681
304,879,0,10242262
304,323,0,10242681
304,274,1,10243705
3,335,0,14512559
3,245,0,14512537
3,337,0,14512273
3,343,0,14512412
3,323,0,14512559
3,331,1,14512745
3,294,0,14512514
3,332,0,14512514
3,328,1,14512745
3,334,0,14512412
3,350,0,14512366
3,341,0,14512345
3,318,1,14512772
3,300,0,14512229
3,345,0,14512294
3,299,0,14512489
3,324,0,14512537
3,348,1,14512745
3,351,0,14512605
3,330,0,14512587
3,327,1,14512745
3,307,0,14512514
3,272,0,14512345
3,354,0,14512294
3,264,0,14512587
3,349,0,14512559
